1622562520.4654984,"!AIVDM,1,1,,A,33aDqN5P000BnK@Mf;Ad6gw8PDLr,0*4F
"
1622562520.4761133,"!AIVDM,1,1,,B,13aIhJ@P0GPBu6fMfkhSmgw@25s0,0*7F
"
1622562520.53274,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.23,1.37,1.76*07
"
1622562520.5463805,"!AIVDM,1,1,,B,33anGb0OhLPBnUBMgJGSQk;>00sh,0*6F
"
1622562520.6016223,"$GPGSV,4,1,13,01,44,274,34,03,12,216,38,08,67,173,38,10,33,054,43*77
"
1622562520.6454647,"!AIVDM,1,1,,A,13aKWAoP00PBQ2dMeglf4?w@20S9,0*23
"
1622562520.6967533,"!AIVDM,1,1,,B,33`v660000PBpf8MgM17v0w<019Q,0*0A
"
1622562520.713275,"$GPGSV,4,2,13,14,23,313,26,21,69,282,36,22,39,213,34,23,03,046,28*7A
"
1622562520.7305768,"$GPGSV,4,3,13,24,01,024,28,27,35,146,26,28,14,327,31,32,33,099,47*7A
"
1622562520.741303,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562520.7522898,"$GPGLL,5158.33996,N,00402.65991,E,154840.00,A,A*6E
"
1622562520.8453226,"!AIVDM,1,1,,B,13c8680000PBoV<MgMo;IaIB05s0,0*33
"
1622562520.9865158,"!AIVDM,2,1,1,A,53aDqN4000010CK?KL0lUHT@400000000000001?88?444eg?01kiDh0,0*7B
"
1622562520.9972389,"!AIVDM,2,2,1,A,000000000000000,2*25
"
1622562521.0079613,"!AIVDM,1,1,,B,83aEN`Pj2d<dtte=v@m8gga@5a00,0*5E
"
1622562521.16611,"!AIVDM,1,1,,B,14Qvm`000v0C8V8Mf6><8qaB0<FI,0*1F
"
1622562521.2331388,"$GPRMC,154841.00,A,5158.33997,N,00402.65985,E,0.006,,010621,,,A*70
"
1622562521.2736025,"$GPVTG,,T,,M,0.006,N,0.011,K,A*25
"
1622562521.3350658,"$GPGGA,154841.00,5158.33997,N,00402.65985,E,1,10,1.37,1.3,M,45.9,M,,*50
"
1622562521.3970792,"!AIVDM,1,1,,A,1342dB00000Bu5TMfoPrJK440hH;,0*2E
"
1622562521.4109843,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.23,1.37,1.76*07
"
1622562521.4630075,"!AIVDM,1,1,,A,13aK`5PP00PBwwvMfc4P0?wB2<7T,0*44
"
1622562521.4793026,"$GPGSV,4,1,13,01,44,274,35,03,12,216,37,08,67,173,36,10,33,054,43*77
"
1622562521.533452,"$GPGSV,4,2,13,14,23,312,27,21,69,282,37,22,39,213,37,23,03,046,28*78
"
1622562521.5946038,"!AIVDM,1,1,,A,13aI:;5P1>PBIl4MgG7lE?wB2D7w,0*2B
"
1622562521.6436262,"!AIVDM,1,1,,B,13`kqh001dPBNIFMin4qKGSB0@HB,0*5B
"
1622562521.7042422,"$GPGSV,4,3,13,24,01,024,28,27,35,146,39,28,14,327,26,32,33,099,46*73
"
1622562521.7148142,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562521.725373,"!AIVDM,1,1,,B,13aDCs0P000BMM@Mf:j@o?w@P8HH,0*54
"
1622562521.737782,"$GPGLL,5158.33997,N,00402.65985,E,154841.00,A,A*6B
"
1622562521.7483797,"!AIVDM,1,1,,B,13aL>>PP00PBAn>MfVaP0?wB28HK,0*76
"
1622562521.7589076,"!AIVDM,1,1,,B,13a5Jn0000PBpa@MgLCW26Q@2D3i,0*5F
"
1622562521.779149,"!AIVDM,1,1,,B,13esf>00000Bv9tMfPt=IVoB0@HM,0*55
"
1622562521.9650135,"!AIVDM,1,1,,A,13fK8g@PA<PC9A4Mf@fDsCmB0<<P,0*52
"
1622562521.9890673,"!AIVDM,1,1,,A,13aBL80P0JPBR7HMfmbIDwwBR<7w,0*13
"
1622562522.0955114,"!AIVDM,1,1,,A,13aDof0P00PBOCRMg7l8U?wB28Ha,0*11
"
1622562522.1503654,"!AIVDM,1,1,,A,13`fL=000qPBs@@MenuStS9BPUs0,0*09
"
1622562522.2373946,"$GPRMC,154842.00,A,5158.34012,N,00402.65969,E,0.038,,010621,,,A*7F
"
1622562522.2816603,"!AIVDM,1,1,,A,13`jdOhP000BMN8Mf@6@0?w@0@Hf,0*0F
"
1622562522.3336687,"$GPVTG,,T,,M,0.038,N,0.070,K,A*2F
"
1622562522.3471391,"$GPGGA,154842.00,5158.34012,N,00402.65969,E,1,10,1.37,0.7,M,45.9,M,,*57
"
1622562522.4026434,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.23,1.37,1.76*07
"
1622562522.4755082,"$GPGSV,4,1,13,01,44,274,35,03,12,216,37,08,67,173,40,10,33,054,42*77
"
1622562522.490996,"!AIVDM,2,1,2,A,5342dB02@ABPu90v221H:1@TLE:222222222220l1@F6775>0>TSm51D,0*3F
"
1622562522.5343862,"!AIVDM,2,2,2,A,Q0CH88888888880,2*4C
"
1622562522.5473664,"$GPGSV,4,2,13,14,23,312,29,21,69,282,37,22,39,213,37,23,03,046,27*79
"
1622562522.6038094,"$GPGSV,4,3,13,24,01,024,27,27,35,146,37,28,14,327,33,32,33,099,45*75
"
1622562522.6430876,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562522.699799,"!AIVDM,1,1,,B,13aGt`0P00PBnuDMfb<f4?wD2<6T,0*7F
"
1622562522.711077,"$GPGLL,5158.34012,N,00402.65969,E,154842.00,A,A*69
"
1622562522.843442,"!AIVDM,1,1,,A,33aN`dPP@tPAnQpMiGG0UPSD0130,0*63
"
1622562523.0033007,"!AIVDM,1,1,,B,133g8cPP00PC5OtMebPv4?wD28I;,0*19
"
1622562523.0842004,"!AIVDM,1,1,,B,33QTUJ5000PBgEdMfK336qoF0Dub,0*03
"
1622562523.1092649,"!AIVDM,1,1,,A,13`m6U0P00PBQEpMfp@h0?wF2@I?,0*15
"
1622562523.1394517,"!AIVDM,1,1,,A,13aDpc0P00PBM`bMf1Rf4?wD28I@,0*3A
"
1622562523.2373116,"$GPRMC,154843.00,A,5158.34029,N,00402.65950,E,0.113,,010621,,,A*74
"
1622562523.278093,"$GPVTG,,T,,M,0.113,N,0.209,K,A*2B
"
1622562523.3339062,"!AIVDM,1,1,,B,33`hBQPP010BnpBMfcuuuwwF2?FC,0*62
"
1622562523.3511493,"$GPGGA,154843.00,5158.34029,N,00402.65950,E,1,10,1.16,0.6,M,45.9,M,,*56
"
1622562523.4012747,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.10,1.16,1.75*07
"
1622562523.415149,"!AIVDM,1,1,,B,13aB:A0P00PBw=8MfLO>4?wF25s0,0*17
"
1622562523.4757938,"$GPGSV,4,1,13,01,44,274,37,03,12,216,39,08,67,173,41,10,33,054,41*79
"
1622562523.4870772,"!AIVDM,1,1,,A,133kjEPP00PBPpJMgAuSSOwDRD5i,0*03
"
1622562523.5377676,"$GPGSV,4,2,13,14,23,312,28,21,69,282,38,22,39,213,37,23,03,046,26*76
"
1622562523.5986161,"!AIVDM,1,1,,A,83aC3N@j2d<dttMLe0=h6?bP;TP0,0*63
"
1622562523.654988,"!AIVDM,2,1,7,B,539s>642;3wt@L@;800lT61<u0PTFl80000000168h;831QU0711@UF`,0*11
"
1622562523.6993442,"!AIVDM,2,2,7,B,4m0A1@000000000,2*79
"
1622562523.7099938,"!AIVDM,1,1,,B,13euGd00000BFjLMfm2qps1H08IO,0*77
"
1622562523.7245185,"$GPGSV,4,3,13,24,01,024,27,27,35,146,35,28,14,327,31,32,33,099,46*76
"
1622562523.7352335,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562523.7494483,"$GPGLL,5158.34029,N,00402.65950,E,154843.00,A,A*6A
"
1622562523.7601829,"!AIVDM,1,1,,B,13aI8fUP1VPBRKRMfoD:EOwFR8IU,0*1D
"
1622562523.8025403,"!AIVDM,1,1,,A,13aLkqhP00PBfD8MfmC@0?wF25s0,0*1C
"
1622562524.2365425,"$GPRMC,154844.00,A,5158.34062,N,00402.65915,E,0.054,,010621,,,A*7F
"
1622562524.2771554,"$GPVTG,,T,,M,0.054,N,0.100,K,A*23
"
1622562524.3329158,"!AIVDM,1,1,,A,33aq7L701>0B0UbMen@h<P;F0W23,0*29
"
1622562524.350215,"$GPGGA,154844.00,5158.34062,N,00402.65915,E,1,10,1.16,0.6,M,45.9,M,,*5F
"
1622562524.400525,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.10,1.16,1.75*07
"
1622562524.4146118,"!AIVDM,1,1,,B,3340TdUP00PBN3lMg;@>4?wHRD1J,0*21
"
1622562524.4830117,"!AIVDM,1,1,,A,33anGb0OhLPBnVnMgJGSQC=F00ni,0*09
"
1622562524.6995113,"!AIVDM,1,1,,A,33`kqh001dPBNELMimr9KGSH012h,0*7A
"
1622562524.7328906,"$GPGLL,5158.34062,N,00402.65915,E,154844.00,A,A*63
"
1622562524.7579,"!AIVDM,1,1,,B,33`lRjEP00PBMW@Mfruv4?wH2Dbb,0*54
"
1622562524.7833617,"!AIVDM,1,1,,A,13aJI600000BBSjMflCavUIH05s0,0*78
"
1622562525.3345375,"!AIVDM,1,1,,A,33`lRjEP00PBMW@Mfruv4?wH2Db:,0*0F
"
1622562525.4014325,"!AIVDM,1,1,,B,13ev>H00000Bu2HMfoV:51=B0@JR,0*04
"
1622562525.4677749,"!AIVDM,1,1,,B,13aPNpwP00PBo8dMfTov4?wJR@JU,0*73
"
1622562525.5342472,"!AIVDM,1,1,,B,339cNG0PA9PBnA6MfAl6NU;JP12@,0*2C
"
1622562525.5989046,"!AIVDM,1,1,,A,13aI9:@P0uPBkGBMfpS0c?wJ20RN,0*61
"
1622562525.69086,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562526.2337794,"$GPRMC,154846.00,A,5158.34072,N,00402.65902,E,0.035,,010621,,,A*7D
"
1622562526.3346598,"$GPGGA,154846.00,5158.34072,N,00402.65902,E,1,09,1.37,0.6,M,45.9,M,,*51
"
1622562526.4080899,"!AIVDM,1,1,,B,33c>kl02h0PBpStMgKW`MFQJ0000,0*26
"
1622562526.4827452,"$GPGSV,4,1,13,01,44,274,37,03,12,216,38,08,67,173,37,10,33,054,43*7B
"
1622562526.5469804,"$GPGSV,4,2,13,14,23,312,,21,69,282,39,22,39,213,36,23,03,046,26*7C
"
1622562526.6444423,"!AIVDM,1,1,,B,33AabN5001PBCgpMfS5QV6kH8Dob,0*45
"
1622562526.7126386,"!AIVDM,1,1,,A,13f7kb001e0Bm=hMgP;cVa=H05s0,0*44
"
1622562526.7469795,"$GPGLL,5158.34072,N,00402.65902,E,154846.00,A,A*66
"
1622562526.772695,"!AIVDM,1,1,,B,33anGb0OhKPBnWfMgJG3VS=L0000,0*7E
"
1622562527.2760262,"$GPVTG,,T,,M,0.008,N,0.015,K,A*2F
"
1622562527.4148734,"!AIVDM,1,1,,B,33ajUN5000PBSAjMfvhG4UcF0000,0*6C
"
1622562527.483231,"$GPGSV,4,1,13,01,44,274,37,03,12,216,35,08,67,173,39,10,33,054,45*7E
"
1622562527.5495412,"!AIVDM,1,1,,A,19NS8MP0000BaQpMg7<5FTiP05s0,0*6D
"
1622562527.6422374,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562527.726706,"!AIVDM,1,1,,B,14SHkL80000BgcFMfvhiAa?P0<:5,0*34
"
1622562527.9700012,"!AIVDM,2,2,3,A,Q0C@00000000000,2*45
"
1622562528.163007,"!AIVDM,1,1,,A,83aGG>@j2d<dtfNL>1cPggf@39L0,0*2A
"
1622562528.2743492,"$GPVTG,,T,,M,0.035,N,0.065,K,A*26
"
1622562528.4082131,"!AIVDM,1,1,,A,33aoiP00000BpSTMgMOf40EP0RkQ,0*13
"
1622562528.4842257,"$GPGSV,4,1,13,01,44,274,37,03,12,216,36,08,67,173,36,10,33,054,43*74
"
1622562528.5951211,"!AIVDM,1,1,,B,139e`LPP00PBaIhMfOrf4?wPRD7w,0*0F
"
1622562528.6956184,"!AIVDM,1,1,,A,13aDoS0P0pPBoShMerjCvwwRR0SC,0*7E
"
1622562528.727311,"!AIVDM,1,1,,A,13aGDk@P1JPBSprMeubJ9gwP2@LQ,0*66
"
1622562528.8866382,"!AIVDM,2,2,4,A,000000000000000,2*20
"
1622562529.0593815,"!AIVDM,1,1,,A,139aLjPP000BO8NMevB@0?wNP5s0,0*5D
"
1622562529.2781315,"!AIVDM,1,1,,B,133m:WPP000BQN0MfpON4?wRP5s0,0*1B
"
1622562529.344737,"$GPGGA,154849.00,5158.34073,N,00402.65907,E,1,10,1.37,0.4,M,45.9,M,,*50
"
1622562529.412007,"!AIVDM,1,1,,A,13b?AJ701EPAvl`MdhC0H0G>00SH,0*42
"
1622562529.6017008,"$GPGSV,4,3,13,24,01,024,28,27,35,146,31,28,14,327,30,32,33,099,46*7C
"
1622562529.6882625,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562530.234159,"$GPRMC,154850.00,A,5158.34070,N,00402.65911,E,0.030,,010621,,,A*7F
"
1622562530.332232,"$GPVTG,,T,,M,0.030,N,0.055,K,A*20
"
1622562530.5311646,"!AIVDM,2,2,5,A,4m0A1@000000000,2*78
"
1622562530.697847,"!AIVDM,2,2,6,A,T1CP00000000000,2*54
"
1622562530.7481139,"$GPGSV,4,2,13,14,23,312,32,21,70,282,38,22,40,214,39,23,02,046,21*74
"
1622562530.7897604,"$GPGSV,4,3,13,24,01,024,28,27,35,146,37,28,14,327,30,32,33,099,45*79
"
1622562530.8237565,"$GPGLL,5158.34070,N,00402.65911,E,154850.00,A,A*61
"
1622562531.1122892,"!AIVDM,1,1,,A,34RQol502?PAVhPMirr:S8OR01dQ,0*0A
"
1622562531.2785792,"!AIVDM,1,1,,A,33`v660Oh0PBpf8MgM16cPwR012A,0*2F
"
1622562531.3451896,"$GPGGA,154851.00,5158.34064,N,00402.65917,E,1,10,1.37,0.6,M,45.9,M,,*5C
"
1622562531.4111516,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.23,1.37,1.76*07
"
1622562531.5474198,"!AIVDM,1,1,,A,83aKWAhj2d<etMtv=Q3Q7@Wm:`00,0*3E
"
1622562531.6458347,"!AIVDM,1,1,,A,13aL>>PP00PBAnLMfV`@0?wV25s0,0*4F
"
1622562531.7146752,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562531.7487216,"!AIVDM,1,1,,A,13`kqh001ePBN<0MimQaKWSV08N@,0*54
"
1622562531.7764373,"!AIVDM,1,1,,A,13a5Jn0000PBpa@MgLCW26QT25s0,0*20
"
1622562531.991795,"!AIVDM,1,1,,B,33`gb9@0000Bf<bMfp5:2F3V00qi,0*1E
"
1622562532.0973244,"!AIVDM,1,1,,B,13aBL80P0JPBR5nMfmLa;Ow`R<7w,0*57
"
1622562532.2829862,"!AIVDM,1,1,,B,13`dk7PP1kPBr3DMg@UcT?w`P@NT,0*18
"
1622562532.342926,"!AIVDM,1,1,,A,H3QAn<1=@Dp8E8N222222222220,2*6C
"
1622562532.488355,"$GPGSV,4,1,13,01,44,274,37,03,12,216,36,08,67,173,34,10,33,054,44*71
"
1622562532.5965054,"!AIVDM,2,2,8,B,H88888888888880,2*5F
"
1622562532.6999376,"!AIVDM,1,1,,B,339cNG0PA8PBnC@MfABFBDw`P000,0*0F
"
1622562532.7252395,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562532.7587922,"!AIVDM,2,1,7,A,538WBn82A1DWD8iO@00Dh9L5@E80000000000017Ah:<<5Pd0C10QP00,0*22
"
1622562532.8540642,"!AIVDM,2,1,8,A,54`aiM82<PkD?Ia7@0118T@F0tJ0QDhh0000000v3jqBB5OV0>25C3;A,0*20
"
1622562533.2830808,"!AIVDM,1,1,,B,13aI:;5P1>PBIwDMgFilFgwb28O9,0*2D
"
1622562533.3435423,"!AIVDM,1,1,,A,34`dEr50000CWmbMdBku<U3d0Dhr,0*19
"
1622562533.4836166,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.10,1.16,1.75*07
"
1622562533.7345555,"!AIVDM,1,1,,A,83aFgOPj2d<dte<NLAcPgga@39L0,0*1C
"
1622562533.7601213,"!AIVDM,1,1,,B,13aIj>0P00PBpW@MfK9@0?wb20Ss,0*6F
"
1622562533.801559,"$GPGLL,5158.34050,N,00402.65932,E,154853.00,A,A*61
"
1622562533.835405,"!AIVDM,1,1,,A,334278UP00PBve<MfhLf4?wdRJ<0,0*72
"
1622562533.8727903,"!AIVDM,1,1,,B,340Uu05P00PBOMHMfrhf4?wb2Dlr,0*1E
"
1622562534.2776446,"$GPVTG,,T,,M,0.020,N,0.037,K,A*25
"
1622562534.4134796,"!AIVDM,1,1,,B,33`v660Oh0PBpf8MgM16LPw`0000,0*43
"
1622562534.5357447,"$GPGSV,4,2,13,14,23,312,27,21,70,282,39,22,40,214,36,23,02,046,21*7E
"
1622562534.6029985,"$GPGSV,4,3,13,24,01,024,25,27,35,146,41,28,14,327,24,32,33,099,46*73
"
1622562534.6420586,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562534.699463,"!AIVDM,1,1,,A,33lK0F10000A=JnMfc6oS29b0000,0*35
"
1622562534.7159946,"$GPGLL,5158.34045,N,00402.65935,E,154854.00,A,A*65
"
1622562534.7266276,"!AIVDM,1,1,,A,13aEOd@P030BkFBMfkU3:Owd08P0,0*0D
"
1622562534.7496471,"!AIVDM,2,1,9,A,53`gb9D2<vwu0GK7KR19077:222222222222221S2@:445k9N6DSm51D,0*67
"
1622562534.7604196,"!AIVDM,2,2,9,A,Q0CH88888888880,2*47
"
1622562534.881734,"!AIVDM,1,1,,A,13bOLT00010CSg`MdChC?Jgd08P8,0*60
"
1622562534.922914,"!AIVDM,1,1,,A,83`gb9@j2d<dteMLu@T0a@PE7l00,0*7B
"
1622562535.085442,"!AIVDM,1,1,,A,13aI8fUP1VPBR;lMfo;rBwwdR8P@,0*76
"
1622562535.0959792,"!AIVDM,1,1,,B,13bnM>3007PBK7jMgroSS2gf08P@,0*44
"
1622562535.2346485,"$GPRMC,154855.00,A,5158.34044,N,00402.65939,E,0.050,,010621,,,A*71
"
1622562535.2789128,"!AIVDM,1,1,,B,13aJI600000BBSjMflCJP5If08PE,0*63
"
1622562535.3319461,"$GPVTG,,T,,M,0.050,N,0.092,K,A*2D
"
1622562535.3453546,"$GPGGA,154855.00,5158.34044,N,00402.65939,E,1,10,1.16,1.2,M,45.9,M,,*50
"
1622562535.398453,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.10,1.16,1.75*07
"
1622562535.4121842,"!AIVDM,1,1,,B,13f7kb001e0Bm2PMgPTcT99d0@PL,0*47
"
1622562535.472784,"$GPGSV,4,1,13,01,44,274,36,03,12,216,35,08,67,173,32,10,33,054,42*73
"
1622562535.4835057,"!AIVDM,1,1,,A,?02E3M@twBWhD00,2*58
"
1622562535.5322702,"!AIVDM,1,1,,A,377Co;5000PBL7jMgJM94I7h0EFr,0*73
"
1622562535.5429292,"!AIVDM,1,1,,B,35Aoev0OhBPCUF4Md13`tacd0M;2,0*52
"
1622562535.601785,"$GPGSV,4,2,13,14,23,312,29,21,70,282,39,22,40,214,35,23,02,046,23*71
"
1622562535.6533508,"!AIVDM,2,1,1,A,54`dEr42<WGt?I8oR20@DE208iDF22222222221J5RR?A4sf0I4Sm51D,0*3B
"
1622562535.6981175,"!AIVDM,2,2,1,A,Q0CH88888888880,2*4F
"
1622562535.7087452,"!AIVDM,1,1,,B,?02E3M@twBWhD00,2*5B
"
1622562535.723589,"$GPGSV,4,3,13,24,01,024,26,27,35,146,37,28,15,326,31,32,33,099,45*76
"
1622562535.740453,"!AIVDM,2,1,2,A,539e`L`00000@?KGS81A8THDi>2222000000001??H<<0uMd06A1APCL,0*13
"
1622562535.7570806,"!AIVDM,2,2,2,A,<vL<U1DS@t<<N00,2*25
"
1622562535.7678,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562535.7784095,"!AIVDM,1,1,,A,13aPNpwP00PBo8PMfTov4?wfR0S@,0*14
"
1622562535.7905998,"$GPGLL,5158.34044,N,00402.65939,E,154855.00,A,A*69
"
1622562535.8013246,"!AIVDM,1,1,,A,13aDpUhP010CMBpMe9Gqvgwh2@PU,0*4F
"
1622562535.816011,"!AIVDM,1,1,,B,13dn=000000BFeHMfm2jis1d08PU,0*65
"
1622562535.8266423,"!AIVDM,1,1,,A,?02E3M@twBWiP00,2*4D
"
1622562535.953123,"!AIVDM,1,1,,B,?02E3M@twBWiP00,2*4E
"
1622562536.0421937,"!AIVDM,1,1,,B,402Dw?1vEPghn0Ad2jMaM=?028Pl,0*04
"
1622562536.164098,"!AIVDM,2,1,3,A,53bnM>82G8kA0AAV220l45>2222222222222220Q1`N57400054Sm51D,0*00
"
1622562536.1751318,"!AIVDM,2,2,3,A,Q0CH88888888880,2*4D
"
1622562536.2368793,"$GPRMC,154856.00,A,5158.34046,N,00402.65942,E,0.011,,010621,,,A*79
"
1622562536.281499,"!AIVDM,1,1,,A,13aN1IhP1EPBUWFMfGFC4Owh2D7P,0*75
"
1622562536.334495,"$GPVTG,,T,,M,0.011,N,0.020,K,A*21
"
1622562536.3452654,"!AIVDM,1,1,,A,13aEN`PP01PBWRvMg6oC7gwf25s0,0*7B
"
1622562536.4047103,"$GPGGA,154856.00,5158.34046,N,00402.65942,E,1,10,1.16,1.2,M,45.9,M,,*5D
"
1622562536.4674232,"!AIVDM,1,1,,A,13aIhvwP0SPBOutMfm8:Egwh20Rp,0*53
"
1622562536.4812667,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.10,1.16,1.75*07
"
1622562536.5374875,"$GPGSV,4,1,13,01,44,274,37,03,12,216,35,08,67,173,31,10,33,054,41*72
"
1622562536.5981956,"!AIVDM,1,1,,A,13aI8g@P01PBPmlMgATLagwh28Pw,0*46
"
1622562536.647505,"!AIVDM,1,1,,A,33c>kl0th0PBpSnMgKWKpVQf0000,0*53
"
1622562536.699076,"!AIVDM,1,1,,B,13JNv:0P150C4fpMfA;K=gwj05s0,0*41
"
1622562536.716329,"$GPGSV,4,2,13,14,23,312,29,21,70,282,39,22,40,214,38,23,02,046,22*7D
"
1622562536.7332802,"$GPGSV,4,3,13,24,01,024,26,27,35,146,39,28,15,326,25,32,33,099,45*7D
"
1622562536.7499979,"!AIVDM,1,1,,B,33aGE2mP00PBCjlMfTiP0?wh2DU:,0*51
"
1622562536.7605708,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562536.7711158,"!AIVDM,1,1,,B,139cN30P0nPBrGHMf324FOwhR8Q8,0*5A
"
1622562536.7831972,"$GPGLL,5158.34046,N,00402.65942,E,154856.00,A,A*64
"
1622562536.7998312,"!AIVDM,1,1,,B,13`ogTUP00PBaw4MfPNf4?whR5s0,0*4D
"
1622562536.8103576,"!AIVDM,1,1,,A,13:SWp301hPBNANMh>;FjE=j0@Q=,0*61
"
1622562536.8210065,"!AIVDM,1,1,,A,13ev>H00000Bu2HMfoV:51=b00RS,0*4E
"
1622562536.9252112,"!AIVDM,1,1,,A,14SHkL80000BgcFMfvhQAa?j00Rp,0*14
"
1622562536.9357405,"!AIVDM,1,1,,B,33aoiP00010BpSPMgMNrVPGh0S:Q,0*68
"
1622562537.083582,"!AIVDM,1,1,,A,33anGb000JPBncRMgJESck?h0000,0*12
"
1622562537.2408237,"$GPRMC,154857.00,A,5158.34025,N,00402.65962,E,0.087,,010621,,,A*70
"
1622562537.2818592,"$GPVTG,,T,,M,0.087,N,0.161,K,A*2A
"
1622562537.3429875,"!AIVDM,2,1,1,B,5340ec`00000uCG?;D0m<>10tti=@E800000001?=h0<<uMj02PCU5iD,0*10
"
1622562537.4047763,"!AIVDM,2,2,1,B,T1CP00000000000,2*50
"
1622562537.4185648,"$GPGGA,154857.00,5158.34025,N,00402.65962,E,1,10,0.90,1.7,M,45.9,M,,*51
"
1622562537.47071,"!AIVDM,1,1,,B,13lo@t0000PBtc@MfqDu<QAf00RV,0*70
"
1622562537.4847167,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,1.67,0.90,1.41*0C
"
1622562537.5369754,"!AIVDM,1,1,,B,83aGsL@j2d<<<<<<<0LhHg`50000,0*19
"
1622562537.547512,"!AIVDM,1,1,,B,1815Bwh018PAJO:Mh@ckMBcl08QW,0*01
"
1622562537.6076386,"$GPGSV,4,1,13,01,44,274,38,03,12,216,35,08,67,173,32,10,33,054,42*7D
"
1622562537.6510184,"!AIVDM,1,1,,A,139e`LPP00PBaI`MfOrf4?wjR<7w,0*46
"
1622562537.7105343,"$GPGSV,4,2,13,14,23,312,29,21,70,282,39,22,40,214,38,23,02,046,23*7C
"
1622562537.727576,"$GPGSV,4,3,13,24,01,024,26,27,35,146,39,28,15,326,27,32,33,099,45*7F
"
1622562537.7381153,"!AIVDM,1,1,,A,13euWD:000PBtg`Mfq?29QCj0@Qe,0*1E
"
1622562537.7488186,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562537.7608404,"$GPGLL,5158.34025,N,00402.65962,E,154857.00,A,A*62
"
1622562537.7713823,"!AIVDM,1,1,,B,33eP<P0OiGPC2eNMfH@UlTod014i,0*3E
"
1622562538.0164294,"!AIVDM,1,1,,B,13aBKS@P00PBpTtMgM:@b?wj2<:=,0*1A
"
1622562538.0709279,"!AIVDM,1,1,,B,19NS8MP0000BaRFMg7=5FTil00RQ,0*23
"
1622562538.1522994,"!AIVDM,1,1,,B,33`gb9@0000Bf<bMfp4ql63j00v@,0*68
"
1622562538.2348125,"$GPRMC,154858.00,A,5158.34025,N,00402.65967,E,0.064,,010621,,,A*77
"
1622562538.2794685,"!AIVDM,1,1,,A,33`kqh001dPBN2dMim8IKoSl00rP,0*6A
"
1622562538.3315105,"$GPVTG,,T,,M,0.064,N,0.118,K,A*29
"
1622562538.3421698,"!AIVDM,1,1,,A,13aQe7hP00PBtAhMfq@N4?wl2<7j,0*26
"
1622562538.4030097,"$GPGGA,154858.00,5158.34025,N,00402.65967,E,1,10,1.25,1.7,M,45.9,M,,*54
"
1622562538.4647856,"!AIVDM,1,1,,B,13aSQ700000BG8PMfmAo4s;l0L:Q,0*41
"
1622562538.479092,"$GPGSA,A,3,28,27,21,32,08,22,10,14,03,01,,,2.53,1.25,2.20*03
"
1622562538.531163,"!AIVDM,1,1,,A,14S0lB000b0BroDMfl>4mSin08R<,0*05
"
1622562538.5475245,"$GPGSV,4,1,13,01,44,274,36,03,12,216,35,08,67,173,32,10,33,054,40*71
"
1622562538.5960183,"!AIVDM,1,1,,B,13e>cJ00000BtidMfpuQ76qj0<@6,0*41
"
1622562538.6510267,"$GPGSV,4,2,13,14,23,312,33,21,70,282,39,22,40,214,41,23,02,046,22*78
"
1622562538.7057545,"$GPGSV,4,3,13,24,01,024,26,27,35,146,42,28,15,326,29,32,33,099,46*7E
"
1622562538.7162335,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562538.7267735,"!AIVDM,1,1,,A,133m:WPP000BQN0MfpON4?wlP0Rd,0*56
"
1622562538.7393725,"$GPGLL,5158.34025,N,00402.65967,E,154858.00,A,A*68
"
1622562538.7500083,"!AIVDM,1,1,,B,13aL>EhP01PBq3RMfTU7=wwl2<74,0*0B
"
1622562538.764482,"!AIVDM,1,1,,A,13`dee5P1DPCbVbMdOHD8Owl2HRI,0*12
"
1622562538.7750304,"!AIVDM,1,1,,B,13aENbPP1R0C9sHMe:W;u?w`PD8@,0*72
"
1622562538.871219,"!AIVDM,1,1,,B,8340ecPj2d=dL=MM=29Qjghh38t0,0*4D
"
1622562539.008801,"!AIVDM,1,1,,A,13aG7b00000Bv6lMfQBV8QCh05s0,0*63
"
1622562539.019416,"!AIVDM,1,1,,B,13aEN`0P00PC?:lMeKoo<Owl20S;,0*56
"
