1622183555.11558,"!AIVDM,1,1,,A,33bW`03Oh9PBTH8Mj0OpwFs>0000,0*0C
"
1622183555.2430706,"$GPRMC,063235.00,A,5157.71672,N,00359.76706,E,0.814,234.20,280521,,,A*65
"
1622183555.2863457,"!AIVDM,1,1,,A,13ev>H00000BQa@MfF00<bw204j0,0*6B
"
1622183555.3392148,"$GPVTG,234.20,T,,M,0.814,N,1.507,K,A*34
"
1622183555.349996,"!AIVDM,1,1,,B,33aBKcmP000BPhTMg@qP0?w40Di:,0*2D
"
1622183555.4096272,"$GPGGA,063235.00,5157.71672,N,00359.76706,E,1,08,1.21,6.1,M,45.9,M,,*54
"
1622183555.472074,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.16,1.21,1.79*03
"
1622183555.488896,"!AIVDM,1,1,,A,33ku<350000Bb7vMfaeQc5520DhJ,0*1A
"
1622183555.4994342,"!AIVDM,1,1,,B,13`eHVU001PBp`rMgL?ek6U402js,0*33
"
1622183555.5169067,"$GPGSV,3,1,12,02,13,114,32,06,17,081,39,10,03,256,34,12,86,250,44*70
"
1622183555.5715797,"!AIVDM,1,1,,B,13aD@N@P00PBMPBMf8TN4?w620S=,0*7E
"
1622183555.5882528,"$GPGSV,3,2,12,15,01,173,29,17,08,033,37,19,28,046,44,22,04,345,35*7A
"
1622183555.6416876,"$GPGSV,3,3,12,24,53,128,39,25,45,250,39,29,02,195,,32,40,295,42*79
"
1622183555.6883142,"$GPGLL,5157.71672,N,00359.76706,E,063235.00,A,A*64
"
1622183555.6990306,"!AIVDM,1,1,,B,13e>cJ0Ohe0Bn22Mg1Gjt2e408Do,0*39
"
1622183555.7553766,"!AIVDM,1,1,,A,13`kDohPAFPBV5`MjDC0t0O004j0,0*5F
"
1622183555.7808094,"!AIVDM,1,1,,B,13euWD:01MPBoQpMfwa4OSi60HDt,0*0C
"
1622183555.810921,"!AIVDM,1,1,,A,33aN`dPP@fPArU@Mj:s:e7u606HC,0*15
"
1622183555.9419346,"!AIVDM,1,1,,A,13aB:A0P00PBN0tMftHN4?w624j0,0*4B
"
1622183555.9719574,"!AIVDM,1,1,,B,13aDqBhP0mPBD9bMgIE`wOw6R8E3,0*7A
"
1622183555.997183,"!AIVDM,1,1,,A,839dJr0j2d=<t=ML<2`ho?`58hP0,0*3E
"
1622183556.2471576,"$GPRMC,063236.00,A,5157.71644,N,00359.76666,E,0.740,234.42,280521,,,A*6E
"
1622183556.2886481,"!AIVDM,1,1,,B,1341RJPP00PBQ0LMgA9v4?w82<80,0*63
"
1622183556.3428488,"$GPVTG,234.42,T,,M,0.740,N,1.371,K,A*39
"
1622183556.358033,"$GPGGA,063236.00,5157.71644,N,00359.76666,E,1,08,1.21,5.9,M,45.9,M,,*5E
"
1622183556.4106717,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.16,1.21,1.79*03
"
1622183556.479433,"$GPGSV,3,1,12,02,13,114,36,06,17,081,38,10,03,256,34,12,86,250,43*72
"
1622183556.504451,"!AIVDM,1,1,,A,13aKWAoP00PBQ2RMegif4?w828EG,0*08
"
1622183556.5837114,"$GPGSV,3,2,12,15,01,173,29,17,08,033,37,19,28,046,42,22,04,345,35*7C
"
1622183556.5942955,"!AIVDM,1,1,,B,13aC2V@P1@0BflBMg<iR1ww6P4j0,0*2E
"
1622183556.64528,"$GPGSV,3,3,12,24,53,128,39,25,45,250,41,29,02,195,,32,40,295,41*75
"
1622183556.692984,"!AIVDM,1,1,,B,13aIhvwP00PBFkVMffGdi?w82HEL,0*5B
"
1622183556.7040308,"$GPGLL,5157.71644,N,00359.76666,E,063236.00,A,A*65
"
1622183556.851505,"!AIVDM,1,1,,B,13aI9:@P00PBm?hMfeDf4?w82D:K,0*1B
"
1622183556.9315004,"!AIVDM,1,1,,A,13aDpf0P11PBbwfMfA676?w:2@EW,0*59
"
1622183556.9566822,"!AIVDM,1,1,,A,13aJI600000BMbNMfkwGIDw800S3,0*31
"
1622183557.0366414,"!AIVDM,1,1,,A,13aC2d0P00PBT32MfjWf4?w828Ec,0*6F
"
1622183557.2421117,"$GPRMC,063237.00,A,5157.71619,N,00359.76627,E,0.705,234.74,280521,,,A*66
"
1622183557.282655,"$GPVTG,234.74,T,,M,0.705,N,1.306,K,A*3D
"
1622183557.337032,"!AIVDM,1,1,,B,13`oU`P01CPBRBnMg88sg9A608El,0*32
"
1622183557.3541849,"$GPGGA,063237.00,5157.71619,N,00359.76627,E,1,08,1.21,5.8,M,45.9,M,,*53
"
1622183557.4044719,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.79*02
"
1622183557.4794009,"$GPGSV,3,1,12,02,13,114,35,06,17,081,38,10,03,256,37,12,86,250,43*72
"
1622183557.490055,"!AIVDM,1,1,,B,13aQ6Mo000PBN2pMaohhAFo:00SR,0*3D
"
1622183557.5009718,"!AIVDM,1,1,,B,13bnM>3P@2PBK@dMgq1e1kO80HEt,0*5F
"
1622183557.5736554,"$GPGSV,3,2,12,15,01,173,29,17,08,033,37,19,27,046,41,22,04,345,35*70
"
1622183557.6351442,"!AIVDM,1,1,,B,33`hCB0rPCPBaTHMg5EuKbE<00m0,0*30
"
1622183557.6953485,"$GPGSV,3,3,12,24,53,128,38,25,45,250,38,29,02,195,,32,40,295,40*7B
"
1622183557.705973,"!AIVDM,1,1,,B,13aENFhP0mPBJ46MgFTL>gw:0pF1,0*63
"
1622183557.7205117,"$GPGLL,5157.71619,N,00359.76627,E,063237.00,A,A*69
"
1622183557.7311416,"!AIVDM,1,1,,B,13dqcb520o0Ar?`Mj>Lsq9I:0`F2,0*0E
"
1622183557.9153287,"!AIVDM,1,1,,B,139p:e0001PBbP8MfR>lQ1M<0<@n,0*30
"
1622183558.0257463,"!AIVDM,1,1,,B,13a5Jn0PBDPB>qPMhvMt:Ig824j0,0*26
"
1622183558.100006,"!AIVDM,1,1,,B,13aSQ700000BbCNMfQPUsrk<00Ro,0*7A
"
1622183558.180505,"!AIVDM,1,1,,A,33`hCB0rPCPBaTHMg5EuKbE<00H0,0*16
"
1622183558.242334,"$GPRMC,063238.00,A,5157.71595,N,00359.76594,E,0.693,233.41,280521,,,A*6A
"
1622183558.2848964,"!AIVDM,1,1,,B,13aDBLhP16PBVDDMfJ;SLOw:0D7R,0*21
"
1622183558.3383427,"$GPVTG,233.41,T,,M,0.693,N,1.284,K,A*39
"
1622183558.3529928,"$GPGGA,063238.00,5157.71595,N,00359.76594,E,1,08,1.21,5.6,M,45.9,M,,*5E
"
1622183558.4051785,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.79*02
"
1622183558.4787316,"$GPGSV,3,1,12,02,13,114,36,06,17,081,39,10,03,256,36,12,86,250,43*71
"
1622183558.4891267,"!AIVDM,1,1,,B,13`j8:0P0RPBk>0Mf09EM?w<2<80,0*02
"
1622183558.5742643,"$GPGSV,3,2,12,15,01,173,29,17,08,033,37,19,27,046,41,22,04,345,35*70
"
1622183558.63542,"!AIVDM,1,1,,A,14S0lB00000BgkHMfvO0J9?>0<=4,0*0D
"
1622183558.6952174,"$GPGSV,3,3,12,24,53,128,39,25,45,250,37,29,02,195,,32,40,295,39*7B
"
1622183558.7057874,"$GPGLL,5157.71595,N,00359.76594,E,063238.00,A,A*6A
"
1622183558.7162642,"!AIVDM,1,1,,A,33esf>0Oh50C=dtMejn4kPe<0100,0*6F
"
1622183558.770135,"!AIVDM,1,1,,B,33b8Kr0Oi6PBd0bMf;OuS:s80P00,0*2A
"
1622183558.8257265,"!AIVDM,1,1,,B,33bW`03009PBTGfMj0OppVsH00th,0*04
"
1622183558.886409,"!AIVDM,2,1,7,B,53aJmt42?fIe08ln221=@Dp60Pthh4p@T<6222153KE@@5N60?R5R83S,0*78
"
1622183558.8970962,"!AIVDM,2,2,7,B,8??`25p1hT`8880,2*5A
"
1622183559.116267,"!AIVDM,1,1,,B,13eP<P0000PBtWjMfqNkQ1=80HFq,0*70
"
1622183559.2441943,"$GPRMC,063239.00,A,5157.71571,N,00359.76561,E,0.737,232.55,280521,,,A*60
"
1622183559.2849846,"$GPVTG,232.55,T,,M,0.737,N,1.365,K,A*3C
"
1622183559.3401737,"!AIVDM,1,1,,B,1342dB00000Bu5VMfoTsc;1p0d9g,0*13
"
1622183559.3574812,"$GPGGA,063239.00,5157.71571,N,00359.76561,E,1,08,1.21,5.5,M,45.9,M,,*5C
"
1622183559.4057293,"!AIVDM,1,1,,B,33aDpOhP@sPBPH4MemuSQ2E>P1s@,0*23
"
1622183559.4191842,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.79*02
"
1622183559.475282,"$GPGSV,3,1,12,02,13,114,36,06,17,081,39,10,03,256,34,12,86,250,44*74
"
1622183559.515681,"!AIVDM,1,1,,A,33aDrChP0K0BTO@MfF=b9ww<04p3,0*28
"
1622183559.5801375,"$GPGSV,3,2,12,15,01,173,29,17,08,033,37,19,27,046,41,22,04,345,35*70
"
1622183559.5908413,"!AIVDM,1,1,,B,33`kDohPAEPBV5`MjDd0j0S801w@,0*18
"
1622183559.6419203,"$GPGSV,3,3,12,24,53,128,39,25,45,250,39,29,02,195,,32,40,295,41*7A
"
1622183559.688728,"!AIVDM,1,1,,B,13`jg:w0020BOv:MfDhBmH5>PHG;,0*4B
"
1622183559.7001293,"$GPGLL,5157.71571,N,00359.76561,E,063239.00,A,A*6B
"
1622183559.756365,"!AIVDM,1,1,,B,13lBIT001U0AdoLMjA8c18g>08GA,0*25
"
1622183560.0230553,"!AIVDM,1,1,,A,19NSQQh003PC3NLMf9khGK1>08GK,0*5C
"
1622183560.1283827,"!AIVDM,1,1,,A,33=m=t0P@APBqv>MflstC@i>0161,0*67
"
1622183560.1835816,"!AIVDM,1,1,,A,13aGsOmP0ePBlaHMev?T0gw@28GQ,0*48
"
1622183560.2410238,"$GPRMC,063240.00,A,5157.71549,N,00359.76527,E,0.722,232.01,280521,,,A*62
"
1622183560.28354,"!AIVDM,1,1,,A,402E3MAvEN6PWPBlo>MgVLQ024j0,0*04
"
1622183560.3368268,"$GPVTG,232.01,T,,M,0.722,N,1.336,K,A*3F
"
1622183560.351649,"$GPGGA,063240.00,5157.71549,N,00359.76527,E,1,08,1.21,5.4,M,45.9,M,,*5A
"
1622183560.4032402,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.79*02
"
1622183560.4162695,"!AIVDM,1,1,,A,13aG7b00190BSKDMg93c@9;@0D<J,0*32
"
1622183560.4703627,"!AIVDM,1,1,,A,33aDpwPP0EPBfJjMfO2sf?w@22rQ,0*4D
"
1622183560.4871624,"$GPGSV,3,1,12,02,13,114,38,06,17,081,39,10,03,256,33,12,86,250,44*7D
"
1622183560.4992836,"!AIVDM,1,1,,A,33anGb001<PBGDpMgHQT:CG>00oA,0*29
"
1622183560.572063,"$GPGSV,3,2,12,15,01,173,28,17,08,033,38,19,27,046,42,22,04,344,35*7C
"
1622183560.6334686,"!AIVDM,1,1,,B,13aDq`0P00PBGCnMfme2:?w@2D16,0*59
"
1622183560.6934018,"$GPGSV,3,3,12,24,53,128,39,25,45,250,38,29,02,195,,32,40,295,42*78
"
1622183560.7040923,"$GPGLL,5157.71549,N,00359.76527,E,063240.00,A,A*6C
"
1622183560.7147284,"!AIVDM,1,1,,A,13aFdD@P0rPBbTbMfEpGw?w@24j0,0*4D
"
1622183560.7352097,"!AIVDM,1,1,,B,13a;pr002=PBNNTMgwkl<CG@0<:F,0*64
"
1622183560.7458875,"!AIVDM,1,1,,A,33`hCB0rPEPBaT<Mg5IuhrCB01w@,0*6D
"
1622183560.768269,"!AIVDM,1,1,,B,133eQ:PP00PBS40Meo@>4?w@R0S3,0*58
"
1622183560.9587686,"!AIVDM,1,1,,B,13P:D<@01GPC54RMfBtd2Ic@00Rv,0*76
"
1622183561.0090668,"!AIVDM,1,1,,B,13aGtpPP00PBMi6Mf?2lqww@2@H0,0*74
"
1622183561.1190698,"!AIVDM,1,1,,A,13ku9T@000PBStVMfrPcDBSB08H4,0*4D
"
1622183561.243764,"$GPRMC,063241.00,A,5157.71526,N,00359.76497,E,0.702,231.36,280521,,,A*65
"
1622183561.2866895,"!AIVDM,1,1,,A,13aBKS@P1wPBd0TMg3k81gw@28H7,0*05
"
1622183561.3384485,"$GPVTG,231.36,T,,M,0.702,N,1.301,K,A*3E
"
1622183561.3491614,"!AIVDM,1,1,,A,13aI990P0VPBqS6MfHH79?wBR4j0,0*1F
"
1622183561.4099147,"$GPGGA,063241.00,5157.71526,N,00359.76497,E,1,08,1.21,5.3,M,45.9,M,,*5F
"
1622183561.4722216,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.79*02
"
1622183561.4888904,"$GPGSV,3,1,12,02,13,114,37,06,17,081,38,10,03,256,34,12,86,250,43*73
"
1622183561.5794325,"$GPGSV,3,2,12,15,01,173,29,17,08,033,38,19,27,046,42,22,04,344,36*7E
"
1622183561.5901554,"!AIVDM,1,1,,B,33`hqgUP00PBNknMg91H=?wBRDV:,0*40
"
1622183561.641079,"$GPGSV,3,3,12,24,53,128,39,25,45,250,39,29,02,195,,32,40,295,40*7B
"
1622183561.6885486,"!AIVDM,1,1,,B,333kjEPP06PBBgRMfqq9M?w@R1ai,0*0D
"
1622183561.7050295,"$GPGLL,5157.71526,N,00359.76497,E,063241.00,A,A*6E
"
1622183561.7157028,"!AIVDM,1,1,,A,14Rfh2001fPBcetMfL=WU6=>0D5<,0*6A
"
1622183561.7571464,"!AIVDM,1,1,,B,13aI::0P0OPBDdfMfpm5WOwB2HHL,0*14
"
1622183561.8926764,"!AIVDM,1,1,,A,13bW`03009PBTGJMj0O8nnuL04j0,0*07
"
1622183562.158121,"!AIVDM,1,1,,B,13bJ4l70000BMlvMaqDd4FmD0PSh,0*08
"
1622183562.183072,"!AIVDM,1,1,,A,33b8Kr0Oi6PBd06Mf;euV:s>0Pv0,0*12
"
1622183562.2407017,"$GPRMC,063242.00,A,5157.71504,N,00359.76465,E,0.767,229.62,280521,,,A*60
"
1622183562.28113,"$GPVTG,229.62,T,,M,0.767,N,1.421,K,A*30
"
1622183562.3406959,"$GPGGA,063242.00,5157.71504,N,00359.76465,E,1,08,1.21,5.3,M,45.9,M,,*51
"
1622183562.4026518,"!AIVDM,1,1,,A,13`iH`PP1:PBO7hMenknqOwD28Hj,0*6A
"
1622183562.4158409,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.80*04
"
1622183562.4700022,"!AIVDM,1,1,,B,39NSV:501aPAm:<MjQ3rp`a@059C,0*08
"
1622183562.4865284,"$GPGSV,3,1,12,02,13,114,36,06,17,081,39,10,03,256,36,12,86,250,42*70
"
1622183562.5723422,"$GPGSV,3,2,12,15,01,173,28,17,08,033,38,19,27,046,42,22,04,344,36*7F
"
1622183562.6394653,"$GPGSV,3,3,12,24,53,129,38,25,45,250,40,29,02,195,21,32,40,295,42*74
"
1622183562.6841187,"$GPGLL,5157.71504,N,00359.76465,E,063242.00,A,A*60
"
1622183562.7689674,"!AIVDM,1,1,,B,14SF7T0000PBgrFMfv9=ha9>0@I2,0*4B
"
1622183562.8490863,"!AIVDM,1,1,,B,33=t?:50000BR06MeunLAWmF0DOb,0*51
"
1622183563.0088985,"!AIVDM,1,1,,A,13aDq7hP00PBQ2fMfon1EOwD2@I;,0*4A
"
1622183563.0893164,"!AIVDM,1,1,,A,33`kDoh01EPBV8hMjE50j0Q@00w0,0*55
"
1622183563.1449878,"!AIVDM,1,1,,A,33?sSV10000AAV8Meqp8DVcB0000,0*12
"
1622183563.24233,"$GPRMC,063243.00,A,5157.71485,N,00359.76431,E,0.824,232.18,280521,,,A*67
"
1622183563.2854092,"!AIVDM,1,1,,A,13aC4g@P0a0BBhPMfmLm0OwB08IC,0*33
"
1622183563.3372638,"$GPVTG,232.18,T,,M,0.824,N,1.525,K,A*3A
"
1622183563.3477745,"!AIVDM,1,1,,B,33`hCB0r0CPBaT6Mg5LejJAF018@,0*64
"
1622183563.4081202,"$GPGGA,063243.00,5157.71485,N,00359.76431,E,1,08,1.21,5.2,M,45.9,M,,*58
"
1622183563.4706035,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.80*04
"
1622183563.4868617,"$GPGSV,3,1,12,02,13,114,36,06,17,081,39,10,03,256,35,12,86,250,42*73
"
1622183563.5012212,"!AIVDM,1,1,,B,13aQfUOP00PBGhPMfjff4?wF2HIM,0*53
"
1622183563.578166,"$GPGSV,3,2,12,15,01,173,29,17,08,033,38,19,27,046,41,22,04,344,35*7E
"
1622183563.5888648,"!AIVDM,1,1,,A,13cF0h000j0BvB<MfulTr3sH0L>I,0*6E
"
1622183563.6405742,"$GPGSV,3,3,12,24,53,129,38,25,45,250,38,29,02,195,20,32,40,295,40*78
"
1622183563.6867614,"$GPGLL,5157.71485,N,00359.76431,E,063243.00,A,A*68
"
1622183563.697942,"!AIVDM,1,1,,A,13aB;@0000PBgRfMfw1D5qCH0<=C,0*29
"
1622183563.7848065,"!AIVDM,1,1,,B,14SJp@0000PBPD0MgC>TKa5F0PSb,0*34
"
1622183564.0256603,"!AIVDM,1,1,,B,33AiRH3P@6PAiPdMb=27c39H012P,0*1B
"
1622183564.1309004,"!AIVDM,1,1,,B,13aJHv@P00PBnu2Mffh00?wH2@Im,0*6A
"
1622183564.2522628,"$GPRMC,063244.00,A,5157.71468,N,00359.76396,E,0.798,234.63,280521,,,A*6B
"
1622183564.2866256,"!AIVDM,1,1,,B,33=m=t0P@APBqvVMfltt>0eF0000,0*74
"
1622183564.3391838,"$GPVTG,234.63,T,,M,0.798,N,1.478,K,A*31
"
1622183564.349861,"!AIVDM,1,1,,B,13ej1800000A5RTMeN9:j5uH0D<3,0*1F
"
1622183564.4092994,"$GPGGA,063244.00,5157.71468,N,00359.76396,E,1,08,1.21,5.2,M,45.9,M,,*56
"
1622183564.470675,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.80*04
"
1622183564.4877396,"$GPGSV,3,1,12,02,13,114,37,06,17,081,39,10,03,256,34,12,86,250,42*73
"
1622183564.5743139,"$GPGSV,3,2,12,15,01,173,29,17,08,033,38,19,27,046,41,22,04,344,35*7E
"
1622183564.636267,"!AIVDM,1,1,,A,13aER50P0wPBeT8Mg9@pP?wFR@J5,0*4B
"
1622183564.6964598,"$GPGSV,3,3,12,24,53,129,38,25,45,250,39,29,02,195,20,32,40,295,39*77
"
1622183564.7071073,"!AIVDM,1,1,,B,33b8Kr0Oi5PBcwVMf;su`:uD0Q7Q,0*4F
"
1622183564.7212012,"$GPGLL,5157.71468,N,00359.76396,E,063244.00,A,A*66
"
1622183564.7318666,"!AIVDM,1,1,,A,13aDAwhP00PBAM2MfSC8@gwHR8J;,0*23
"
1622183564.771611,"!AIVDM,1,1,,A,13aD@N@P00PBMPDMf8T>4?wH2D4a,0*3A
"
1622183564.8217833,"!AIVDM,1,1,,B,13a9@t7000PBMtnMapiF6FoH2HJ?,0*22
"
1622183564.9321864,"!AIVDM,1,1,,A,13a5Jn0PBGPB>fRMhw=<<9eF2L5>,0*29
"
1622183565.1177425,"!AIVDM,1,1,,A,1341RJPP01PBQ1BMgA@Qu?wJ2<80,0*03
"
1622183565.1727588,"!AIVDM,1,1,,A,13dn=000000Btw2Mfp:q8Q7H0D@F,0*14
"
1622183565.2441244,"$GPRMC,063245.00,A,5157.71455,N,00359.76366,E,0.790,234.73,280521,,,A*62
"
1622183565.2955735,"!AIVDM,2,1,6,A,53aDoe4000010KKKKT0`4pp4000000000000001?7P:61uLA05Cllh00,0*09
"
1622183565.3404105,"!AIVDM,2,2,6,A,000000000000000,2*22
"
1622183565.3511138,"$GPVTG,234.73,T,,M,0.790,N,1.462,K,A*33
"
1622183565.4106834,"$GPGGA,063245.00,5157.71455,N,00359.76366,E,1,08,1.21,5.2,M,45.9,M,,*56
"
1622183565.472767,"!AIVDM,1,1,,A,33ku:@5001PBAp`MfVF4kQ3D0DVr,0*17
"
1622183565.4892395,"!AIVDM,1,1,,B,33bW`03P@9PBTG2Mj0MpvVuR0000,0*44
"
1622183565.499847,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.80*04
"
1622183565.5116313,"!AIVDM,1,1,,A,15EJ6@0wAL0A<uPMlAp7CEiF08JS,0*66
"
1622183565.5764253,"$GPGSV,3,1,12,02,13,114,37,06,17,081,39,10,03,256,33,12,86,250,43*75
"
1622183565.6365197,"!AIVDM,1,1,,A,13aDqBhP0iPBD36MgHsHvOwJRD3w,0*0F
"
1622183565.6975315,"$GPGSV,3,2,12,15,01,173,28,17,08,033,38,19,27,046,41,22,04,344,35*7F
"
1622183565.7082448,"!AIVDM,1,1,,A,13euWD:01LPBoeLMfw8TTSgJ04j0,0*40
"
1622183565.7224832,"$GPGSV,3,3,12,24,53,129,38,25,45,250,39,29,02,195,20,32,40,295,39*77
"
1622183565.7389596,"!AIVDM,1,1,,A,13aIhvwP00PBFklMffHh0?wJ2@Jd,0*65
"
1622183565.7554545,"$GPGLL,5157.71455,N,00359.76366,E,063245.00,A,A*66
"
1622183565.7659488,"!AIVDM,1,1,,B,13aC2d0P000BT2vMfjVf4?wJ2<6S,0*7D
"
1622183565.8374717,"!AIVDM,1,1,,B,13aB:A0P00PBN0lMftEN4?wJ20T1,0*1A
"
1622183565.8929477,"!AIVDM,1,1,,A,13aDCePP00PBpOnMfLqv4?wJ2@Jo,0*65
"
1622183565.9180784,"!AIVDM,1,1,,A,13`jc`EP00PBuejMfjM>4?wJ20r>,0*1A
"
1622183566.0476015,"!AIVDM,1,1,,A,402Dw?1vEN6Pe0Ad2tMaMAw02@Ju,0*2A
"
1622183566.0784676,"!AIVDM,1,1,,A,13`oU`P01CPBR9vMg8Rce9?H0D7a,0*29
"
1622183566.243423,"$GPRMC,063246.00,A,5157.71442,N,00359.76335,E,0.805,235.48,280521,,,A*6B
"
1622183566.2861938,"!AIVDM,1,1,,A,13aC2V@P1?0Bft@Mg=@j1wwHP4j0,0*26
"
1622183566.3392546,"$GPVTG,235.48,T,,M,0.805,N,1.491,K,A*35
"
1622183566.3499236,"!AIVDM,1,1,,B,13aKWAoP00PBQ2TMegiv4?wL2@K4,0*6C
"
1622183566.409141,"$GPGGA,063246.00,5157.71442,N,00359.76335,E,1,08,1.21,5.3,M,45.9,M,,*54
"
1622183566.4726844,"!AIVDM,1,1,,A,33anGb001<PBGK0MgHHT:SIJ00u@,0*0E
"
1622183566.489266,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.80*04
"
1622183566.5059376,"$GPGSV,3,1,12,02,13,114,37,06,17,081,38,10,03,256,33,12,86,250,43*74
"
1622183566.5164993,"!AIVDM,1,1,,B,13`eH7hP01PB@c4MfK=f4?wL24j0,0*36
"
1622183566.5752366,"$GPGSV,3,2,12,15,01,173,28,17,08,033,38,19,27,046,41,22,04,344,34*7E
"
1622183566.6361997,"!AIVDM,1,1,,A,13a;pr0uj<PBNavMgwT4<CGL0D:S,0*70
"
1622183566.6965826,"$GPGSV,3,3,12,24,53,129,38,25,45,250,39,29,02,195,21,32,40,295,42*7A
"
1622183566.7072132,"!AIVDM,1,1,,B,13aDpf0P11PBc0TMf@K71OwN28KB,0*32
"
1622183566.721657,"$GPGLL,5157.71442,N,00359.76335,E,063246.00,A,A*65
"
1622183566.7322354,"!AIVDM,1,1,,B,13aDpOhP@tPBPN4Men0CIRELP@KD,0*31
"
1622183566.821666,"!AIVDM,1,1,,B,13ev>H00000BQV8MfFI0<bwJ0<<P,0*18
"
1622183566.9521542,"!AIVDM,1,1,,A,13bDQF7P?w<tSF0l4Q@>4?wv1l8J,0*05
"
1622183567.243377,"$GPRMC,063247.00,A,5157.71432,N,00359.76304,E,0.842,236.29,280521,,,A*68
"
1622183567.2838252,"$GPVTG,236.29,T,,M,0.842,N,1.560,K,A*3D
"
1622183567.3434153,"$GPGGA,063247.00,5157.71432,N,00359.76304,E,1,08,1.21,5.4,M,45.9,M,,*57
"
1622183567.405734,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.80*04
"
1622183567.474919,"$GPGSV,3,1,12,02,13,114,39,06,17,081,39,10,03,256,33,12,86,250,43*7B
"
1622183567.5199823,"!AIVDM,1,1,,B,13aBKS@P1vPBcrfMg2tp=gwN24j0,0*0D
"
1622183567.5749245,"$GPGSV,3,2,12,15,01,173,28,17,08,033,38,19,27,046,40,22,04,344,34*7F
"
1622183567.6415038,"$GPGSV,3,3,12,24,53,129,38,25,45,250,39,29,02,195,20,32,40,295,44*7D
"
1622183567.6882038,"!AIVDM,1,1,,A,33=m=t0P@APBqvbMflv<2@aN00u0,0*3C
"
1622183567.6994746,"$GPGLL,5157.71432,N,00359.76304,E,063247.00,A,A*61
"
1622183567.8918743,"!AIVDM,1,1,,A,139p:e0001PBbP4MfR?4Q1MP0D@o,0*73
"
1622183568.0517335,"!AIVDM,1,1,,A,13lBIT001V0Add<MjABc18gN04j0,0*04
"
1622183568.13243,"!AIVDM,1,1,,B,13aJI600000BMbNMfkw7I4wP08L;,0*45
"
1622183568.1576798,"!AIVDM,1,1,,A,13aDBLhP19PBVN`MfJ>3LwwN0@L<,0*3B
"
1622183568.2431068,"$GPRMC,063248.00,A,5157.71424,N,00359.76280,E,0.815,235.83,280521,,,A*6C
"
1622183568.2836182,"$GPVTG,235.83,T,,M,0.815,N,1.509,K,A*33
"
1622183568.343283,"$GPGGA,063248.00,5157.71424,N,00359.76280,E,1,08,1.21,5.5,M,45.9,M,,*53
"
1622183568.4048178,"!AIVDM,1,1,,A,33aENFhP0mPBIv<MgG1LA?wP0Tt3,0*14
"
1622183568.4185262,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.80*04
"
1622183568.472546,"!AIVDM,1,1,,B,36=<R45001PBQa@MfGT<U83L0Dq:,0*08
"
1622183568.4889333,"$GPGSV,3,1,12,02,13,114,37,06,17,081,38,10,03,256,32,12,86,250,43*75
"
1622183568.5751894,"$GPGSV,3,2,12,15,01,173,28,17,08,033,37,19,27,046,40,22,04,344,33*77
"
1622183568.6415935,"$GPGSV,3,3,12,24,53,129,39,25,45,250,39,29,02,195,20,32,40,295,43*7B
"
1622183568.686708,"$GPGLL,5157.71424,N,00359.76280,E,063248.00,A,A*64
"
1622183568.7713997,"!AIVDM,1,1,,B,13anGb001<PBGMNMgHDl;3IP00T=,0*64
"
1622183569.062453,"!AIVDM,1,1,,A,33aI;hUP00PBFDtMfgvN4?wR0JS@,0*0F
"
1622183569.092498,"!AIVDM,1,1,,A,133h8j0P000BQEdMac1f4?wR04j0,0*27
"
1622183569.172658,"!AIVDM,1,1,,A,13dqcb53@u0Ar8>Mj>n;naIP0hLj,0*22
"
1622183569.2441103,"$GPRMC,063249.00,A,5157.71415,N,00359.76255,E,0.869,235.97,280521,,,A*69
"
1622183569.2847009,"$GPVTG,235.97,T,,M,0.869,N,1.609,K,A*3E
"
1622183569.3435757,"$GPGGA,063249.00,5157.71415,N,00359.76255,E,1,08,1.21,5.7,M,45.9,M,,*5A
"
1622183569.4064171,"$GPGSA,A,3,25,32,24,17,12,19,02,06,,,,,2.17,1.21,1.80*04
"
1622183569.4194036,"!AIVDM,1,1,,A,33`jg:w0010BOv>MfDgjf87RPBl3,0*56
"
1622183569.4810972,"$GPGSV,3,1,12,02,13,114,38,06,17,081,38,10,03,256,32,12,86,250,43*7A
"
1622183569.491632,"!AIVDM,1,1,,B,13aDrChP0K0BTKnMfF::DgwP00Sq,0*38
"
